t x y vx vy ax ay theta_deg
1.80922e+08 -1.44135e+11 4.15336e+10 -4984.03 -17296.2 0.00207555 -0.000598083 -16.0747
1.81008e+08 -1.44558e+11 4.0037e+10 -4804.44 -17347 0.00208164 -0.000576532 -15.4807
1.81094e+08 -1.44965e+11 3.85361e+10 -4624.33 -17395.8 0.0020875 -0.000554919 -14.8866
1.81181e+08 -1.45357e+11 3.7031e+10 -4443.72 -17442.9 0.00209314 -0.000533247 -14.2926
1.81267e+08 -1.45733e+11 3.5522e+10 -4262.64 -17488 0.00209856 -0.000511517 -13.6985
1.81354e+08 -1.46094e+11 3.40092e+10 -4081.1 -17531.2 0.00210375 -0.000489732 -13.1045
1.8144e+08 -1.46438e+11 3.24927e+10 -3899.12 -17572.6 0.00210871 -0.000467894 -12.5105
1.81526e+08 -1.46767e+11 3.09727e+10 -3716.72 -17612.1 0.00211345 -0.000446006 -11.9164
1.81613e+08 -1.47081e+11 2.94493e+10 -3533.92 -17649.7 0.00211796 -0.00042407 -11.3224
1.81699e+08 -1.47378e+11 2.79229e+10 -3350.74 -17685.4 0.00212225 -0.000402089 -10.7283
1.81786e+08 -1.4766e+11 2.63934e+10 -3167.2 -17719.2 0.0021263 -0.000380064 -10.1343
1.81872e+08 -1.47925e+11 2.4861e+10 -2983.32 -17751.1 0.00213013 -0.000357999 -9.54024
1.81958e+08 -1.48175e+11 2.3326e+10 -2799.12 -17781 0.00213372 -0.000335895 -8.9462
1.82045e+08 -1.48409e+11 2.17885e+10 -2614.62 -17809.1 0.00213709 -0.000313755 -8.35215
1.82131e+08 -1.48627e+11 2.02487e+10 -2429.84 -17835.2 0.00214023 -0.000291581 -7.75811
1.82218e+08 -1.48829e+11 1.87067e+10 -2244.8 -17859.5 0.00214314 -0.000269376 -7.16407
1.82304e+08 -1.49015e+11 1.71626e+10 -2059.51 -17881.8 0.00214581 -0.000247142 -6.57003
1.8239e+08 -1.49185e+11 1.56167e+10 -1874.01 -17902.2 0.00214826 -0.000224881 -5.97598
1.82477e+08 -1.49339e+11 1.40692e+10 -1688.3 -17920.6 0.00215048 -0.000202596 -5.38194
1.82563e+08 -1.49477e+11 1.25201e+10 -1502.41 -17937.2 0.00215246 -0.000180289 -4.7879
1.8265e+08 -1.49598e+11 1.09697e+10 -1316.36 -17951.8 0.00215422 -0.000157963 -4.19385
1.82736e+08 -1.49704e+11 9.41809e+09 -1130.17 -17964.5 0.00215574 -0.00013562 -3.59981
1.82822e+08 -1.49794e+11 7.86548e+09 -943.857 -17975.2 0.00215703 -0.000113263 -3.00577
1.82909e+08 -1.49867e+11 6.31202e+09 -757.443 -17984.1 0.00215809 -9.08931e-05 -2.41173
1.82995e+08 -1.49925e+11 4.75789e+09 -570.947 -17990.9 0.00215891 -6.85136e-05 -1.81768
1.83082e+08 -1.49966e+11 3.20324e+09 -384.389 -17995.9 0.00215951 -4.61267e-05 -1.22364
1.83168e+08 -1.49991e+11 1.64825e+09 -197.79 -17998.9 0.00215987 -2.37348e-05 -0.629599
1.83254e+08 -1.5e+11 9.30863e+07 -11.1704 -18000 0.00216 -1.34044e-06 -0.0355563
1.83341e+08 -1.49993e+11 -1.46209e+09 175.451 -17999.1 0.0021599 2.10541e-05 0.558486
1.83427e+08 -1.4997e+11 -3.01711e+09 362.053 -17996.4 0.00215956 4.34464e-05 1.15253
1.83514e+08 -1.4993e+11 -4.57181e+09 548.617 -17991.6 0.002159 6.5834e-05 1.74657
1.836e+08 -1.49875e+11 -6.12601e+09 735.121 -17985 0.0021582 8.82145e-05 2.34061
1.83686e+08 -1.49803e+11 -7.67955e+09 921.547 -17976.4 0.00215717 0.000110586 2.93466
1.83773e+08 -1.49716e+11 -9.23227e+09 1107.87 -17965.9 0.0021559 0.000132945 3.5287
1.83859e+08 -1.49612e+11 -1.0784e+10 1294.08 -17953.4 0.00215441 0.00015529 4.12274
1.83946e+08 -1.49492e+11 -1.23346e+10 1480.15 -17939 0.00215268 0.000177618 4.71678
1.84032e+08 -1.49356e+11 -1.38838e+10 1666.06 -17922.7 0.00215073 0.000199927 5.31083
1.84118e+08 -1.49204e+11 -1.54316e+10 1851.79 -17904.5 0.00214854 0.000222215 5.90487
1.84205e+08 -1.49036e+11 -1.69777e+10 2037.32 -17884.3 0.00214612 0.000244478 6.49891
1.84291e+08 -1.48852e+11 -1.85219e+10 2222.63 -17862.2 0.00214347 0.000266716 7.09296
1.84378e+08 -1.48652e+11 -2.00642e+10 2407.7 -17838.2 0.00214059 0.000288924 7.687
1.84464e+08 -1.48436e+11 -2.16043e+10 2592.52 -17812.3 0.00213748 0.000311102 8.28104
1.8455e+08 -1.48204e+11 -2.31421e+10 2777.05 -17784.5 0.00213414 0.000333246 8.87508
1.84637e+08 -1.47956e+11 -2.46774e+10 2961.29 -17754.7 0.00213057 0.000355355 9.46913
1.84723e+08 -1.47692e+11 -2.62101e+10 3145.21 -17723.1 0.00212677 0.000377425 10.0632
1.8481e+08 -1.47413e+11 -2.77399e+10 3328.79 -17689.5 0.00212274 0.000399455 10.6572
1.84896e+08 -1.47117e+11 -2.92668e+10 3512.01 -17654.1 0.00211849 0.000421441 11.2513
1.84982e+08 -1.46806e+11 -3.07905e+10 3694.86 -17616.7 0.002114 0.000443383 11.8453
1.85069e+08 -1.46479e+11 -3.23109e+10 3877.31 -17577.4 0.00210929 0.000465277 12.4393
1.85155e+08 -1.46136e+11 -3.38278e+10 4059.34 -17536.3 0.00210436 0.00048712 13.0334
1.85242e+08 -1.45777e+11 -3.53411e+10 4240.93 -17493.3 0.00209919 0.000508912 13.6274
1.85328e+08 -1.45403e+11 -3.68506e+10 4422.07 -17448.4 0.0020938 0.000530648 14.2215
1.85414e+08 -1.45013e+11 -3.83561e+10 4602.73 -17401.6 0.00208819 0.000552328 14.8155
1.85501e+08 -1.44608e+11 -3.98575e+10 4782.9 -17352.9 0.00208235 0.000573948 15.4096
1.85587e+08 -1.44187e+11 -4.13547e+10 4962.56 -17302.4 0.00207629 0.000595507 16.0036
1.85674e+08 -1.4375e+11 -4.28473e+10 5141.68 -17250 0.00207 0.000617002 16.5976
1.8576e+08 -1.43298e+11 -4.43354e+10 5320.25 -17195.8 0.00206349 0.00063843 17.1917
1.85846e+08 -1.42831e+11 -4.58187e+10 5498.24 -17139.7 0.00205676 0.000659789 17.7857
1.85933e+08 -1.42348e+11 -4.72971e+10 5675.65 -17081.8 0.00204981 0.000681078 18.3798
1.86019e+08 -1.4185e+11 -4.87704e+10 5852.45 -17022 0.00204264 0.000702294 18.9738
1.86106e+08 -1.41337e+11 -5.02384e+10 6028.61 -16960.4 0.00203525 0.000723434 19.5679
1.86192e+08 -1.40808e+11 -5.17011e+10 6204.13 -16897 0.00202764 0.000744496 20.1619
1.86278e+08 -1.40265e+11 -5.31582e+10 6378.98 -16831.8 0.00201981 0.000765478 20.7559
1.86365e+08 -1.39706e+11 -5.46096e+10 6553.15 -16764.7 0.00201177 0.000786378 21.35
1.86451e+08 -1.39132e+11 -5.60551e+10 6726.61 -16695.9 0.00200351 0.000807193 21.944
1.86538e+08 -1.38544e+11 -5.74946e+10 6899.35 -16625.3 0.00199503 0.000827922 22.5381
1.86624e+08 -1.3794e+11 -5.89279e+10 7071.34 -16552.8 0.00198634 0.000848561 23.1321
1.8671e+08 -1.37322e+11 -6.03548e+10 7242.58 -16478.6 0.00197743 0.00086911 23.7261
1.86797e+08 -1.36689e+11 -6.17753e+10 7413.04 -16402.6 0.00196832 0.000889565 24.3202
1.86883e+08 -1.36041e+11 -6.31892e+10 7582.7 -16324.9 0.00195899 0.000909924 24.9142
1.8697e+08 -1.35378e+11 -6.45962e+10 7751.55 -16245.4 0.00194945 0.000930186 25.5083
1.87056e+08 -1.34701e+11 -6.59963e+10 7919.56 -16164.2 0.0019397 0.000950347 26.1023
1.87142e+08 -1.3401e+11 -6.73893e+10 8086.72 -16081.2 0.00192974 0.000970407 26.6964
1.87229e+08 -1.33304e+11 -6.87751e+10 8253.01 -15996.5 0.00191958 0.000990362 27.2904
1.87315e+08 -1.32584e+11 -7.01535e+10 8418.42 -15910.1 0.00190921 0.00101021 27.8844
1.87402e+08 -1.31849e+11 -7.15243e+10 8582.92 -15821.9 0.00189863 0.00102995 28.4785
1.87488e+08 -1.31101e+11 -7.28875e+10 8746.5 -15732.1 0.00188785 0.00104958 29.0725
1.87574e+08 -1.30338e+11 -7.42428e+10 8909.13 -15640.6 0.00187687 0.0010691 29.6666
1.87661e+08 -1.29561e+11 -7.55901e+10 9070.81 -15547.4 0.00186568 0.0010885 30.2606
1.87747e+08 -1.28771e+11 -7.69293e+10 9231.52 -15452.5 0.0018543 0.00110778 30.8547
1.87834e+08 -1.27966e+11 -7.82602e+10 9391.23 -15355.9 0.00184271 0.00112695 31.4487
1.8792e+08 -1.27148e+11 -7.95828e+10 9549.93 -15257.7 0.00183093 0.00114599 32.0427
1.88006e+08 -1.26316e+11 -8.08967e+10 9707.61 -15157.9 0.00181895 0.00116491 32.6368
1.88093e+08 -1.2547e+11 -8.2202e+10 9864.24 -15056.5 0.00180677 0.00118371 33.2308
1.88179e+08 -1.24611e+11 -8.34984e+10 10019.8 -14953.4 0.0017944 0.00120238 33.8249
1.88266e+08 -1.23739e+11 -8.47859e+10 10174.3 -14848.7 0.00178184 0.00122092 34.4189
1.88352e+08 -1.22853e+11 -8.60643e+10 10327.7 -14742.4 0.00176909 0.00123933 35.013
1.88438e+08 -1.21954e+11 -8.73334e+10 10480 -14634.5 0.00175614 0.0012576 35.607
1.88525e+08 -1.21042e+11 -8.85931e+10 10631.2 -14525.1 0.00174301 0.00127574 36.201
1.88611e+08 -1.20117e+11 -8.98432e+10 10781.2 -14414.1 0.00172969 0.00129374 36.7951
1.88698e+08 -1.19179e+11 -9.10838e+10 10930.1 -14301.5 0.00171618 0.00131161 37.3891
1.88784e+08 -1.18229e+11 -9.23145e+10 11077.7 -14187.4 0.00170249 0.00132933 37.9832
1.8887e+08 -1.17265e+11 -9.35353e+10 11224.2 -14071.8 0.00168862 0.00134691 38.5772
1.88957e+08 -1.16289e+11 -9.47461e+10 11369.5 -13954.7 0.00167456 0.00136434 39.1713
1.89043e+08 -1.15301e+11 -9.59466e+10 11513.6 -13836.1 0.00166033 0.00138163 39.7653
1.8913e+08 -1.143e+11 -9.71369e+10 11656.4 -13716 0.00164592 0.00139877 40.3593
1.89216e+08 -1.13286e+11 -9.83167e+10 11798 -13594.4 0.00163133 0.00141576 40.9534
1.89302e+08 -1.12261e+11 -9.9486e+10 11938.3 -13471.3 0.00161656 0.0014326 41.5474
1.89389e+08 -1.11224e+11 -1.00645e+11 12077.3 -13346.8 0.00160162 0.00144928 42.1415
1.89475e+08 -1.10174e+11 -1.01792e+11 12215.1 -13220.9 0.00158651 0.00146581 42.7355
1.89562e+08 -1.09113e+11 -1.02929e+11 12351.5 -13093.5 0.00157122 0.00148218 43.3296
1.89648e+08 -1.0804e+11 -1.04055e+11 12486.6 -12964.8 0.00155577 0.00149839 43.9236
1.89734e+08 -1.06955e+11 -1.05169e+11 12620.3 -12834.6 0.00154015 0.00151444 44.5176
1.89821e+08 -1.05859e+11 -1.06273e+11 12752.7 -12703.1 0.00152437 0.00153032 45.1117
1.89907e+08 -1.04752e+11 -1.07364e+11 12883.7 -12570.2 0.00150842 0.00154605 45.7057
